//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//   Código da Estação: 937013
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
00937013;1;01/08/1942;1;28,5;86;13;7;1;1;1;583;1;0;7,5;6,5;0;6;17;11,5;0;0;0;0;0;28,5;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1942;1;0;0;1;0;1;1;1;583;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1942;1;48;74,5;21;2;1;1;1;583;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26,5;0;48;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1942;1;35;81;30;4;1;1;1;583;1;0;0;0;6,5;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;17,5;0;0;0;0;0;35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1942;1;61,5;121,5;26;5;1;1;1;583;1;0;4;3,5;48,5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61,5;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1943;1;6,5;6,5;31;1;1;1;1;358,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1943;1;30;41;26;3;1;1;1;358,5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;4;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1943;1;21,5;48,5;30;5;1;1;1;358,5;1;0;0;12,5;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;21,5;3,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1943;1;35,5;41,5;28;3;1;1;1;358,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35,5;4;2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1943;1;7;36;3;9;1;1;1;358,5;1;2;5;7;4;2;1;0;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1943;1;3,5;3,5;26;1;1;1;1;358,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,5;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1943;1;17,5;74,5;22;10;1;1;1;358,5;1;7,5;3;0;0;0;0;0;0;10,5;0;0;0;0;0;0;0;0;0;4,5;8;2,5;17,5;0;0;11,5;4,5;0;0;0;5;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1943;1;9;33;31;5;1;1;1;358,5;1;0;0;0;0;0;0;0;4;5;6,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,5;9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1943;1;6;24,5;2;7;1;1;1;358,5;1;0;6;2,5;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1943;1;4,5;4,5;1;1;1;1;1;358,5;1;4,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1943;1;7;7;29;1;1;1;1;358,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1943;1;13;38;15;3;1;1;1;358,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;12;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1944;1;94,5;147,5;17;2;1;1;1;880;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94,5;0;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1944;1;0;0;1;0;1;1;1;880;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00937013;1;01/03/1944;1;0;0;1;0;1;1;1;880;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1944;1;67;119;20;7;1;1;1;880;1;0;0;0;0;0;0;2;3;5;2,5;0;0;0;0;0;0;0;0;0;67;30,5;0;0;0;0;0;0;0;0;9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1944;1;25;133,5;15;23;1;1;1;880;1;1;2;3;9;5;15,5;17;2,5;1,5;0;0;0;2;6;25;0;2,5;7;0;0;1,5;1,5;2;0,5;0;2;4,5;10;0;6;6,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1944;1;17,5;84,5;2;12;1;1;1;880;1;13,5;17,5;0;9,5;6,5;2;0;3;8;3;10;3,5;0;0;0;0;0;0;0;0;0;0;0;0;3,5;0;0;0;0;4,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1944;1;19;60;4;10;1;1;1;880;1;2,5;4;6;19;0;0;0;0;0;0;0;0;0;0;6,5;7,5;3,5;0;0;0;0;0;0;0;0;1;4,5;5,5;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1944;1;13,5;59;3;17;1;1;1;880;1;4;5;13,5;13;5;2;0;1;1;0,5;0;0;0;0;0;0;2;3;2;1;0;0;2;1;2;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1944;1;10;45,5;12;9;1;1;1;880;1;0;0;0;0;0;2;4;3;6;8;6;10;4,5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1944;1;0;0;1;0;1;1;1;880;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1944;1;68,5;80;24;5;1;1;1;880;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,5;1,5;4;68,5;0;0,5;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1944;1;72;151;24;4;1;1;1;880;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;72;46,5;0;21,5;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1945;1;7;16;9;3;1;1;1;555,2;1;0;0;0;0;0;0;0;0;7;2,5;6,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1945;1;0;0;1;0;1;1;1;555,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1945;1;12;12;26;1;1;1;1;555,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1945;1;38,5;70,5;2;6;1;1;1;555,2;1;0;38,5;0;0;2,5;0;0;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;7,5;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1945;1;69;203,7;3;21;1;1;1;555,2;1;13,5;2;69;4,5;0;0;12,5;1;3,5;0;0;1,5;0;2,5;0,7;0;0;0;0;7;6;4;9,5;10,5;10;16;15,5;1,5;1;0;12;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1945;1;14,5;52,6;1;16;1;1;1;555,2;1;14,5;0;0;1;2;2;1;0;0;0;8;3,5;1,5;0;0;0;0;0;0;4;8,5;0,7;0,9;0;0;0;0,5;2,5;0,5;1,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1945;1;16;81,2;17;15;1;1;1;555,2;1;0;0;0;0;0;0;0;9,5;0;0;0;2,5;8;3;0,7;0;16;3,5;2,5;10,5;3;0;9,5;2;0;0;0;0;8;2;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1945;1;5,5;12,2;6;7;1;1;1;555,2;1;0;0;0;0;0;5,5;0;1;0;1;0,3;0;3,5;0,8;0;0;0;0;0;0;0;0;0;0,1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1945;1;13,5;33,5;5;3;1;1;1;555,2;1;0;0;0;7;13,5;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1945;1;15;31;15;5;1;1;1;555,2;1;0;0;0;0;0;0;0;0;0;0;7;0;0;4;15;4,5;0;0;0;0;0;0;0,5;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1945;1;0;0;1;0;1;1;1;555,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1945;1;24;42,5;23;6;1;1;1;555,2;1;8;0;3,5;0;0;0;0;0;0;1,5;0;0;0;0;0;0;0;0;0;4;0;0;24;0;0;0;0;0;1,5;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1946;1;0;0;1;0;1;1;1;286,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1946;1;2,5;2,5;12;1;1;1;1;286,3;1;0;0;0;0;0;0;0;0;0;0;0;2,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1946;1;14;24;14;2;1;1;1;286,3;1;0;0;0;10;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1946;1;7;19,7;25;4;1;1;1;286,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,5;7;0;0,2;0;0;6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1946;1;13;74,9;11;14;1;1;1;286,3;1;0;0;0;0;0;4;0;2;3;3;13;3;0;0;0;0;6,7;0;2;12,5;0;3;0,6;0;0;4,3;7,8;0;0;10;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1946;1;10,8;46;23;10;1;1;1;286,3;1;0;0;0;0;0;0;0;4,5;2,7;4,5;0,6;0;0;5,1;0;0;0;1,8;0;0;0;0;10,8;6,4;0;7,6;0;0;2;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1946;1;15,9;62,5;27;11;1;1;1;286,3;1;0;0;0;0;0;0;0;2,5;0;0;0;6,5;0;0;2,9;3;1;9,3;0;0;0;0;0;0;0;0;15,9;2,1;15;1,8;2,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1946;1;4;14,3;14;7;1;1;1;286,3;1;0;0;0;0;0;0;0;1,8;0;1,5;1;3;0;4;1,9;0;1,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1946;1;3;6;14;2;1;1;1;286,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1946;1;0;0;1;0;1;1;1;286,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1946;1;30,3;36,4;12;4;1;1;1;286,3;1;0;0;0;0;0;0;0;0;0;0;1;30,3;4,6;0;0;0;0,5;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1946;1;0;0;1;0;1;1;1;286,3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1947;1;2;2;20;1;1;1;1;691,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1947;1;47,3;66,3;20;2;1;1;1;691,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47,3;19;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1947;1;63,6;203,6;21;7;1;1;1;691,7;1;0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;7;63,6;0;15;0;0;0;0;0;56,4;3;1,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1947;1;26,5;58,2;27;6;1;1;1;691,7;1;0;0;0;0;5,1;0;0;0;0;0;0;0;0;5,9;0;0;0;0;0;0;0;0;0;0;0;0;26,5;4,8;11,1;4,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1947;1;17,8;51,1;24;9;1;1;1;691,7;1;6,3;3,6;3,1;2;0,8;0;0;0;6;0;0;0;0;0;0;7,6;3,9;0;0;0;0;0;0;17,8;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1947;1;10,4;78,6;11;16;1;1;1;691,7;1;0;2;0;4;1;0;1,4;7;10;2,7;10,4;0;0;0;7,9;10;2,9;1,7;2;0;0;5,6;0;0;0;8,6;1,4;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1947;1;5,9;39,8;2;11;1;1;1;691,7;1;0;5,9;0;0;0;0;0;0;0;0;1;4,5;3,8;3,6;3,9;2,7;3,5;4,2;3,4;3,3;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1947;1;0;0;1;0;1;1;1;691,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1947;1;0;0;1;0;1;1;1;691,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1947;1;0;0;1;0;1;1;1;691,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1947;1;43,3;143,8;12;10;1;1;1;691,7;1;0;0;0;0;0;0;0;0;0;0;0;43,3;0;11,1;28,5;0;6,6;4,1;2,2;0;4,3;0;0;0;0;0;0;5,5;12,1;26,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1947;1;48,3;48,3;3;1;1;1;1;691,7;1;0;0;48,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1948;1;4,9;4,9;2;1;1;1;1;605,7;1;0;4,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1948;1;24,5;24,5;12;1;1;1;1;605,7;1;0;0;0;0;0;0;0;0;0;0;0;24,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00937013;1;01/03/1948;1;56,2;167,3;5;9;1;1;1;605,7;1;0;0;0;14,6;56,2;2,2;4,7;0;39,5;0;34,4;0;0;0;0;0;0;2,7;0;4,1;0;0;0;0;8,9;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1948;1;9,4;25,2;9;4;1;1;1;605,7;1;0;0;0;0;0;0;0;0;9,4;0;0;0;0;0;9,4;0,7;0;0;0;0;0;0;0;0;0;0;0;0;0;5,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1948;1;8,6;48,6;19;11;1;1;1;605,7;1;7;0;0;0;0;2;0;0;0;2;0;0;0;5,9;0;0;0;5,7;8,6;4,6;0,6;2,3;0;7,9;0;0;0;2;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1948;1;40,6;125,1;23;18;1;1;1;605,7;1;0;0;1,7;3,8;9,3;4;0,9;0;0;0;4;5,6;2,8;0;0;4;0;5,8;5,3;6,5;0;0;40,6;2,4;0;3,8;4,9;3,6;16,1;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1948;1;27,8;102,6;29;14;1;1;1;605,7;1;3,4;0;1,7;0;0;15,5;9;1,3;0;0;0;4,1;0,8;0;0;0;3;9,7;8;0;0;0;9,3;0;5,7;0;0;0;27,8;3,3;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1948;1;18,4;24,8;29;2;1;1;1;605,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,4;0;0;0;0;0;0;0;0;0;0;0;0;18,4;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1948;1;6,3;6,3;17;1;1;1;1;605,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,3;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1948;1;8,1;15,7;18;2;1;1;1;605,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,1;7,6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1948;1;0;0;1;0;1;1;1;605,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1948;1;37;60,7;12;3;1;1;1;605,7;1;5,7;0;0;0;0;0;0;0;0;0;18;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1949;1;18;19;4;2;1;1;1;359,2;1;0;0;0;18;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1949;1;7;7;9;1;1;1;1;359,2;1;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
